2161,Volkswagen,Golf,Mk5,2.0 TDI PD,Turbo-Diesel,2003-09-01,2008-12-31,2,4,140,105,320,454,0,0,0,0,0,Y,No comments
2162,Volkswagen,Golf,Mk5,FSi,Non-Turbo Petrol,2004-01-01,2008-12-31,1.6,4,113,85,155,1559,0,0,0,0,0,Y,No comments
2163,Volkswagen,Golf,Mk5,FSi,Non-Turbo Petrol,2004-01-01,2008-12-31,2,4,147,110,200,1560,0,0,0,0,0,Y,No comments
2164,Volkswagen,Golf,Mk5,,Non-Turbo Petrol,2004-01-01,2008-12-31,1.4,4,73,55,126,1557,0,0,0,0,0,Y,No comments
2165,Volkswagen,Golf,Mk5,,Non-Turbo Petrol,2004-01-01,2008-12-31,1.4,4,88,66,130,1558,0,0,0,0,0,Y,No comments
2166,Volkswagen,Golf,Mk5,GTI 2.0T FSI,Turbocharged Petrol,2004-09-01,0000-00-00,2,4,197,147,280,668,0,0,0,0,0,Y,No comments
2167,Volkswagen,Golf,Mk5,1.4 TSI,Twincharger,2005-09-01,0000-00-00,1.4,4,167,125,240,2435,0,0,0,0,0,Y,No comments
2168,Volkswagen,Golf,Mk5,2.0 TDI PD,Turbo-Diesel,2005-09-01,0000-00-00,2,4,170,127,350,1726,0,0,0,0,0,Y,No comments
2169,Volkswagen,Golf,Mk5,R32,Non-Turbo Petrol,2006-01-01,2008-12-31,3.2,6,250,187,320,1799,0,0,0,0,0,Y,No comments
2170,Volkswagen,Golf,Mk5,1.4 TSI,Twincharger,2006-06-01,0000-00-00,1.4,4,138,103,220,2436,0,0,0,0,0,Y,No comments
2171,Volkswagen,Golf,Mk5,2.0T Edition 30/Pirelli,Turbocharged Petrol,2006-09-01,0000-00-00,2,4,226,169,300,1743,0,0,0,0,0,Y,No comments
2172,Volkswagen,Golf,Mk6,1.4 TSI,Turbocharged Petrol,2008-09-01,2013-12-31,1.4,4,120,90,200,2156,0,0,0,0,0,Y,No comments
2173,Volkswagen,Golf,Mk6,1.4 TSI,Twincharger,2008-09-01,2013-12-31,1.4,4,158,118,240,2476,0,0,0,0,0,Y,No comments
2174,Volkswagen,Golf,Mk6,2.0 TDI CR,Turbo-Diesel,2008-09-01,2013-12-31,2,4,108,81,250,2088,0,0,0,0,0,Y,No comments
2175,Volkswagen,Golf,Mk6,2.0 TDI CR,Turbo-Diesel,2008-09-01,2010-12-31,2,4,138,103,320,2087,0,0,0,0,0,Y,No comments
2176,Volkswagen,Golf,Mk6,1.6 TDI / BlueMotion,Turbo-Diesel,2009-03-01,2013-12-31,1.6,4,103,77,250,2573,0,0,0,0,0,Y,No comments
2177,Volkswagen,Golf,Mk6,1.6 TDI / BlueMotion,Turbo-Diesel,2009-03-01,2013-12-31,1.6,4,88,66,230,2769,0,0,0,0,0,Y,No comments
2178,Volkswagen,Golf,Mk6,2.0 GTD CR,Turbo-Diesel,2009-03-01,2013-12-31,2,4,167,125,350,2568,0,0,0,0,0,Y,No comments
2179,Volkswagen,Golf,Mk6,GTI 2.0 TSI,Turbocharged Petrol,2009-03-01,2013-12-31,2,4,207,155,280,2108,0,0,0,0,0,Y,No comments
2180,Volkswagen,Golf,Mk6,1.8 TSI,Turbocharged Petrol,2009-06-01,2013-12-31,1.8,4,158,118,250,2561,0,0,0,0,0,Y,No comments
2181,Volkswagen,Golf,Mk6,1.2 TSI (Golf),Turbocharged Petrol,2009-09-01,2013-12-31,1.2,4,103,77,175,2682,0,0,0,0,0,Y,No comments
2182,Volkswagen,Golf,Mk6,2.0 TDI CR,Turbo-Diesel,2010-01-01,2013-12-31,2,4,138,103,320,2493,0,0,0,0,0,Y,No comments
2183,Volkswagen,Golf,Mk6,R 2.0 TSI 4MOTION,Turbocharged Petrol,2010-03-01,2013-12-31,2,4,266,199,350,2226,0,0,0,0,0,Y,No comments
2184,Volkswagen,Golf,Mk6,2.0 TSI GTI Edition 35,Turbocharged Petrol,2011-09-01,2013-12-31,2,4,231,173,300,2558,0,0,0,0,0,Y,No comments
2185,Volkswagen,Golf,Plus,2.0 TDI PD,Turbo-Diesel,2003-09-01,0000-00-00,2,4,140,105,320,456,0,0,0,0,0,Y,No comments
2186,Volkswagen,Golf,Plus,TDI,Turbo-Diesel,2004-01-01,2004-12-31,1.9,4,105,79,250,455,0,0,0,0,0,Y,No comments
2187,Volkswagen,Golf,Plus,1.9 TDI PD,Turbo-Diesel,2005-06-01,0000-00-00,1.9,4,88,66,210,2188,0,0,0,0,0,Y,No comments
2188,Volkswagen,Golf,Plus,2.0 TDI CR,Turbo-Diesel,2010-01-01,2004-12-31,2,4,138,103,320,2496,0,0,0,0,0,Y,No comments
2189,Volkswagen,Jetta,,,Non-Turbo Petrol,1970-01-01,2050-12-31,1.8,4,0,1,0,1597,0,0,0,0,0,N,No comments
2190,Volkswagen,Jetta,,2.0 T FSI,Turbocharged Petrol,2005-01-01,2010-12-31,2,4,197,147,280,1720,0,0,0,0,0,Y,No comments
2191,Volkswagen,Jetta,,2.0 TDI PD,Turbo-Diesel,2005-01-01,2008-12-31,2,4,140,105,320,1719,0,0,0,0,0,Y,No comments
2192,Volkswagen,Jetta,,1.9 TDI PD,Turbo-Diesel,2005-06-01,0000-00-00,1.9,4,105,79,250,1718,0,0,0,0,0,Y,No comments
2193,Volkswagen,Jetta,,1.4 TSI,Twincharger,2005-09-01,0000-00-00,1.4,4,167,125,340,2440,0,0,0,0,0,Y,No comments
2194,Volkswagen,Jetta,,FSI,Non-Turbo Petrol,2006-01-01,2050-12-31,2,4,147,110,200,1766,0,0,0,0,0,Y,No comments
2195,Volkswagen,Jetta,,FSi,Non-Turbo Petrol,2006-01-01,2050-12-31,1.6,4,113,85,155,1717,0,0,0,0,0,Y,No comments
2196,Volkswagen,Jetta,,1.4 TSI,Twincharger,2006-06-01,0000-00-00,1.4,4,138,103,220,2439,0,0,0,0,0,Y,No comments
2197,Volkswagen,Jetta,,2.0 TDI PD,Turbo-Diesel,2006-06-01,2009-12-31,2,4,170,127,350,2497,0,0,0,0,0,Y,No comments
2198,Volkswagen,Jetta,,2.0 TDI CR,Turbo-Diesel,2008-01-01,2010-12-31,2,4,138,103,320,2141,0,0,0,0,0,Y,No comments
2199,Volkswagen,Jetta,,1.4 TSI,Twincharger,2008-03-01,2050-12-31,1.4,4,158,118,240,2438,0,0,0,0,0,Y,No comments
2200,Volkswagen,Jetta,,2.0 TDI CR,Turbo-Diesel,2008-03-01,2011-12-31,2,4,167,125,350,2142,0,0,0,0,0,Y,No comments
2201,Volkswagen,Jetta,,1.6 TDI / BlueMotion,Turbo-Diesel,2009-01-01,2050-12-31,1.6,4,103,77,250,2574,0,0,0,0,0,Y,No comments
2202,Volkswagen,Jetta,,1.6 TDI / BlueMotion,Turbo-Diesel,2009-09-01,0000-00-00,1.6,4,88,66,230,2770,0,0,0,0,0,Y,No comments
2203,Volkswagen,Jetta,,2.0 TDI CR,Turbo-Diesel,2010-01-01,2050-12-31,2,4,138,103,320,2569,0,0,0,0,0,Y,No comments
2204,Volkswagen,Lupo,,TDI,Turbo-Diesel,2000-01-01,2050-12-31,1.5,3,75,56,195,441,0,0,0,0,0,Y,No comments
2205,Volkswagen,Passat,B3 B4,,Non-Turbo Petrol,1990-01-01,1996-12-31,2,4,136,102,0,1568,0,0,0,0,0,Y,No comments
2206,Volkswagen,Passat,B3 B4,,Non-Turbo Petrol,1990-01-01,1996-12-31,2,4,115,86,170,1567,0,0,0,0,0,Y,No comments
2207,Volkswagen,Passat,B3 B4,TDI,Turbo-Diesel,1994-01-01,1997-12-31,1.9,4,90,68,202,464,0,0,0,0,0,Y,No comments
2208,Volkswagen,Passat,B3 B4,,Non-Turbo Petrol,1994-01-01,1996-12-31,2.8,6,174,130,240,1570,0,0,0,0,0,Y,No comments
2209,Volkswagen,Passat,B3 B4,,Non-Turbo Petrol,1994-01-01,1996-12-31,2,4,150,112,0,1569,0,0,0,0,0,Y,No comments
2210,Volkswagen,Passat,B5 B5.5,,Non-Turbo Petrol,1996-01-01,2001-12-31,1.8,4,125,94,168,1571,0,0,0,0,0,Y,No comments
2211,Volkswagen,Passat,B5 B5.5,,Turbocharged Petrol,1996-01-01,2004-12-31,1.8,4,150,112,210,669,0,0,0,0,0,Y,No comments
2212,Volkswagen,Passat,B5 B5.5,TDI,Turbo-Diesel,1997-01-01,2001-12-31,1.9,4,90,68,210,465,0,0,0,0,0,Y,No comments
2213,Volkswagen,Passat,B5 B5.5,TDI,Turbo-Diesel,1997-01-01,2001-12-31,1.9,4,110,83,235,466,0,0,0,0,0,Y,No comments
2214,Volkswagen,Passat,B5 B5.5,,Non-Turbo Petrol,1997-01-01,2001-12-31,2.8,6,193,144,280,1573,0,0,0,0,0,Y,No comments
2215,Volkswagen,Passat,B5 B5.5,,Non-Turbo Petrol,1998-01-01,2000-12-31,2.4,5,150,112,205,1572,0,0,0,0,0,Y,No comments
2216,Volkswagen,Passat,B5 B5.5,TDI,Turbo-Diesel,1999-01-01,2003-12-31,2.5,6,150,112,310,468,0,0,0,0,0,Y,No comments
2217,Volkswagen,Passat,B5 B5.5,TDI,Turbo-Diesel,1999-01-01,2001-12-31,1.9,4,115,86,285,467,0,0,0,0,0,Y,No comments
2218,Volkswagen,Passat,B5 B5.5,TDI,Turbo-Diesel,2000-01-01,2005-12-31,1.9,4,130,97,310,470,0,0,0,0,0,Y,No comments
2219,Volkswagen,Passat,B5 B5.5,TDI,Turbo-Diesel,2000-01-01,2005-12-31,1.9,4,100,75,240,469,0,0,0,0,0,Y,No comments
2220,Volkswagen,Passat,B5 B5.5,,Non-Turbo Petrol,2000-01-01,2004-12-31,2.8,6,190,142,280,1577,0,0,0,0,0,Y,No comments
2221,Volkswagen,Passat,B5 B5.5,,Non-Turbo Petrol,2000-01-01,2002-12-31,2,4,115,86,172,1574,0,0,0,0,0,Y,No comments
2222,Volkswagen,Passat,B5 B5.5,,Non-Turbo Petrol,2000-01-01,2004-12-31,2.4,5,170,127,220,1576,0,0,0,0,0,Y,No comments
2223,Volkswagen,Passat,B5 B5.5,W8,Non-Turbo Petrol,2001-01-01,2004-12-31,4,8,271,203,370,1578,0,0,0,0,0,Y,No comments
2224,Volkswagen,Passat,B5 B5.5,,Non-Turbo Petrol,2002-01-01,2004-12-31,2,4,128,96,195,1575,0,0,0,0,0,Y,No comments
2225,Volkswagen,Passat,B5 B5.5,TDI,Turbo-Diesel,2003-01-01,2005-12-31,2.5,4,160,120,310,471,0,0,0,0,0,Y,No comments
2226,Volkswagen,Passat,B5 B5.5,FSi,Non-Turbo Petrol,2004-01-01,2005-12-31,1.6,4,113,85,155,1579,0,0,0,0,0,Y,No comments
2227,Volkswagen,Passat,B5 B5.5,FSi,Non-Turbo Petrol,2004-01-01,2005-12-31,2,4,147,110,200,1580,0,0,0,0,0,Y,No comments
2228,Volkswagen,Passat,B6 B7,1.9 TDI PD,Turbo-Diesel,2005-03-01,0000-00-00,1.9,4,105,79,250,1830,0,0,0,0,0,Y,No comments
2229,Volkswagen,Passat,B6 B7,2.0 TDI PD,Turbo-Diesel,2005-03-01,0000-00-00,2,4,140,105,320,472,0,0,0,0,0,Y,No comments
2230,Volkswagen,Passat,B6 B7,2.0 TDI PD,Turbo-Diesel,2005-03-01,0000-00-00,2,4,170,127,350,1727,0,0,0,0,0,Y,No comments
2231,Volkswagen,Passat,B6 B7,2.0 TFSI,Turbocharged Petrol,2005-03-01,0000-00-00,2,4,197,147,280,670,0,0,0,0,0,Y,No comments
2232,Volkswagen,Passat,B6 B7,1.4 TSI,Turbocharged Petrol,2007-09-01,0000-12-31,1.4,4,120,90,200,2662,0,0,0,0,0,Y,No comments
2233,Volkswagen,Passat,B6 B7,1.8 TSI,Turbocharged Petrol,2007-09-01,2010-12-31,1.8,4,157,118,250,2146,0,0,0,0,0,Y,No comments
2234,Volkswagen,Passat,B6 B7,2.0 TDI CR,Turbo-Diesel,2008-03-01,0000-00-00,2,4,167,125,350,2097,0,0,0,0,0,Y,No comments
2235,Volkswagen,Passat,B6 B7,2.0 TDI CR,Turbo-Diesel,2008-03-01,0000-00-00,2,4,138,103,320,2096,0,0,0,0,0,Y,No comments
2236,Volkswagen,Passat,B6 B7,3.6 R36,Non-Turbo Petrol,2008-06-01,2010-03-31,3.6,6,295,221,350,2407,0,0,0,0,0,Y,No comments
2237,Volkswagen,Passat,B6 B7,2.0 TDI CR,Turbo-Diesel,2008-09-01,0000-00-00,2,4,108,81,250,2257,0,0,0,0,0,Y,No comments
2238,Volkswagen,Passat,B6 B7,1.6 TDI / BlueMotion,Turbo-Diesel,2009-03-01,0000-12-31,1.6,4,103,77,250,2575,0,0,0,0,0,Y,No comments
2239,Volkswagen,Passat,B6 B7,2.0 TSI,Turbocharged Petrol,2009-09-01,2011-12-31,2,4,197,147,280,2488,0,0,0,0,0,Y,No comments
2240,Volkswagen,Passat,B6 B7,2.0 TDI CR,Turbo-Diesel,2010-01-01,0000-12-31,2,4,167,125,350,2499,0,0,0,0,0,Y,No comments
2241,Volkswagen,Passat,B6 B7,2.0 TDI CR,Turbo-Diesel,2011-01-01,0000-12-31,2,4,138,103,320,2500,0,0,0,0,0,Y,No comments
2242,Volkswagen,Passat,B6 B7,2.0 TDI CR,Turbo-Diesel,2013-01-01,0000-12-31,2,4,174,130,380,2813,0,0,0,0,0,Y,No comments
2243,Volkswagen,Phaeton,,TDI,Turbo-Diesel,2003-01-01,2050-12-31,5,10,308,230,750,474,0,0,0,0,0,Y,No comments
2244,Volkswagen,Phaeton,,3.0 V6 TDI,Turbo-Diesel,2004-01-01,2007-12-31,3,6,221,165,450,473,0,0,0,0,0,Y,No comments
2245,Volkswagen,Phaeton,,3.0 V6 TDI,Turbo-Diesel,2007-06-01,2009-12-31,3,6,229,171,450,2208,0,0,0,0,0,Y,No comments
2246,Volkswagen,Phaeton,,3.0 V6 TDI CR,Turbo-Diesel,2008-06-01,2050-12-31,3,6,236,177,500,2209,0,0,0,0,0,Y,No comments
2247,Volkswagen,Polo,6N,,Non-Turbo Petrol,1994-01-01,2002-12-31,1,4,50,38,86,1540,0,0,0,0,0,Y,No comments
2248,Volkswagen,Polo,6N,,Non-Turbo Petrol,1995-01-01,2000-12-31,1.4,4,60,45,116,1537,0,0,0,0,0,Y,No comments
2249,Volkswagen,Polo,6N,TDI,Turbo-Diesel,1996-01-01,2000-12-31,1.9,4,90,68,202,442,0,0,0,0,0,Y,No comments
2250,Volkswagen,Polo,6N,,Non-Turbo Petrol,1996-01-01,2002-12-31,1.6,4,75,56,0,1539,0,0,0,0,0,Y,No comments
2251,Volkswagen,Polo,6N,,Non-Turbo Petrol,1996-01-01,1997-12-31,1.4,4,100,75,0,1538,0,0,0,0,0,Y,No comments
2252,Volkswagen,Polo,6N,TDI,Turbo-Diesel,2000-01-01,2002-12-31,1.5,3,75,56,195,443,0,0,0,0,0,Y,No comments
2253,Volkswagen,Polo,6R,1.6 TDI / BlueMotion,Turbo-Diesel,2009-06-01,2050-12-31,1.6,4,103,77,250,2577,0,0,0,0,0,Y,No comments
2254,Volkswagen,Polo,6R,1.6 TDI / BlueMotion,Turbo-Diesel,2009-06-01,2050-12-31,1.6,4,74,56,195,2789,0,0,0,0,0,Y,No comments
2255,Volkswagen,Polo,6R,1.6 TDI / BlueMotion,Turbo-Diesel,2009-06-01,2050-12-31,1.6,4,88,66,230,2772,0,0,0,0,0,Y,No comments
2256,Volkswagen,Polo,6R,1.2 TSI,Turbocharged Petrol,2009-09-01,2050-12-31,1.2,4,103,77,175,2677,0,0,0,0,0,Y,No comments
2257,Volkswagen,Polo,6R,GTI 1.4 TSI,Twincharger,2010-03-01,2050-12-31,1.4,4,177,133,250,2490,0,0,0,0,0,Y,No comments
2258,Volkswagen,Polo,9N,TDI,Turbo-Diesel,2002-01-01,2009-12-31,1.9,4,100,75,240,444,0,0,0,0,0,Y,No comments
2259,Volkswagen,Polo,9N,TDI,Turbo-Diesel,2004-01-01,2009-12-31,1.9,4,130,97,310,445,0,0,0,0,0,Y,No comments
2260,Volkswagen,Polo,9N,TDI,Turbo-Diesel,2005-01-01,2009-12-31,1.5,3,78,59,195,1697,0,0,0,0,0,Y,No comments
2261,Volkswagen,Polo,9N,TDI,Turbo-Diesel,2005-01-01,2009-12-31,1.5,3,69,52,155,1696,0,0,0,0,0,Y,No comments
2262,Volkswagen,Polo,9N,1.4 TDI PD,Turbo-Diesel,2005-06-01,0000-00-00,1.5,3,79,59,195,2716,0,0,0,0,0,Y,No comments
2263,Volkswagen,Polo,9N,,Turbocharged Petrol,2006-01-01,2009-12-31,1.8,4,150,112,210,1833,0,0,0,0,0,Y,No comments
2264,Volkswagen,Scirocco,,,Non-Turbo Petrol,1970-01-01,2050-12-31,1.8,4,0,1,0,1598,0,0,0,0,0,N,No comments
2265,Volkswagen,Scirocco,,1.4 TSI,Turbocharged Petrol,2008-09-01,2050-12-31,1.4,4,120,90,200,2340,0,0,0,0,0,Y,No comments
2266,Volkswagen,Scirocco,,1.4 TSI,Twincharger,2008-09-01,2050-12-31,1.4,4,157,118,240,2441,0,0,0,0,0,Y,No comments
2267,Volkswagen,Scirocco,,2.0 TDI CR,Turbo-Diesel,2008-09-01,0000-00-00,2,4,138,103,320,2082,0,0,0,0,0,Y,No comments
2268,Volkswagen,Scirocco,,2.0 TSI,Turbocharged Petrol,2008-09-01,2010-12-31,2,4,197,147,280,2065,0,0,0,0,0,Y,No comments
2269,Volkswagen,Scirocco,,2.0 TDI CR,Turbo-Diesel,2009-03-01,2050-12-31,2,4,167,125,350,2205,0,0,0,0,0,Y,No comments
2270,Volkswagen,Scirocco,,GT 2.0 TSI,Turbocharged Petrol,2009-09-01,2050-12-31,2,4,207,155,280,2204,0,0,0,0,0,Y,No comments
2271,Volkswagen,Scirocco,,R 2.0 TSI,Turbocharged Petrol,2009-09-01,2050-12-31,2,4,256,191,350,2511,0,0,0,0,0,Y,No comments
2272,Volkswagen,Scirocco,,R 2.0 TSI,Turbocharged Petrol,2009-09-01,2050-12-31,2,4,261,195,350,2228,0,0,0,0,0,Y,No comments
2273,Volkswagen,Scirocco,,2.0 TDI CR,Turbo-Diesel,2010-01-01,2050-12-31,2,4,138,103,320,2502,0,0,0,0,0,Y,No comments
2274,Volkswagen,Scirocco,,2.0 TDI CR,Turbo-Diesel,2013-01-01,2050-12-31,2,4,174,130,380,2812,0,0,0,0,0,Y,No comments
2275,Volkswagen,Sharan,,,Non-Turbo Petrol,1995-01-01,2000-12-31,2,4,115,86,170,1585,0,0,0,0,0,Y,No comments
2276,Volkswagen,Sharan,,,Non-Turbo Petrol,1995-01-01,2000-12-31,2.8,6,174,130,240,1586,0,0,0,0,0,Y,No comments
2277,Volkswagen,Sharan,,TDI,Turbo-Diesel,1997-01-01,2050-12-31,1.9,4,90,68,210,481,0,0,0,0,0,Y,No comments
2278,Volkswagen,Sharan,,TDI,Turbo-Diesel,1997-01-01,2050-12-31,1.9,4,110,83,235,482,0,0,0,0,0,Y,No comments
2279,Volkswagen,Sharan,,,Turbocharged Petrol,1997-01-01,2000-12-31,1.8,4,150,112,210,672,0,0,0,0,0,Y,No comments
2280,Volkswagen,Sharan,,TDI,Turbo-Diesel,2000-01-01,2050-12-31,1.9,4,90,68,210,483,0,0,0,0,0,Y,No comments
2281,Volkswagen,Sharan,,TDI,Turbo-Diesel,2000-01-01,2050-12-31,1.9,4,115,86,285,484,0,0,0,0,0,Y,No comments
2282,Volkswagen,Sharan,,,Non-Turbo Petrol,2000-01-01,2050-12-31,2,4,115,86,170,1587,0,0,0,0,0,Y,No comments
2283,Volkswagen,Sharan,,,Non-Turbo Petrol,2000-01-01,2050-12-31,2.8,6,204,153,265,1588,0,0,0,0,0,Y,No comments
2284,Volkswagen,Sharan,,,Turbocharged Petrol,2000-01-01,2050-12-31,1.8,4,150,112,210,673,0,0,0,0,0,Y,No comments
2285,Volkswagen,Sharan,,TDI,Turbo-Diesel,2003-01-01,2050-12-31,1.9,4,130,97,310,485,0,0,0,0,0,Y,No comments
2286,Volkswagen,Sharan,,TDI,Turbo-Diesel,2004-01-01,2050-12-31,1.9,4,150,112,310,486,0,0,0,0,0,Y,No comments
2287,Volkswagen,Sharan,,TDI,Turbo-Diesel,2005-01-01,2050-12-31,2,4,140,105,320,487,0,0,0,0,0,Y,No comments
2288,Volkswagen,Sharan,,2.0 TDI CR,Turbo-Diesel,2013-01-01,2050-12-31,2,4,174,130,380,2814,0,0,0,0,0,Y,No comments
2289,Volkswagen,Tiguan,,1.4 TSI,Twincharger,2007-01-01,2050-12-31,1.4,4,147,110,240,2442,0,0,0,0,0,Y,No comments
2290,Volkswagen,Tiguan,,2.0 TDI CR,Turbo-Diesel,2007-09-01,0000-00-00,2,4,138,103,320,2075,0,0,0,0,0,Y,No comments
2291,Volkswagen,Tiguan,,2.0 TDI CR,Turbo-Diesel,2008-03-01,2010-12-31,2,4,167,125,350,2098,0,0,0,0,0,Y,No comments
2292,Volkswagen,Tiguan,,1.4 TSI,Twincharger,2008-06-01,2010-12-31,1.4,4,167,125,280,2443,0,0,0,0,0,Y,No comments
2293,Volkswagen,Tiguan,,2.0 TSI,Turbocharged Petrol,2008-06-01,0000-00-00,2,4,197,147,280,2147,0,0,0,0,0,Y,No comments
2294,Volkswagen,Tiguan,,2.0 TDI CR,Turbo-Diesel,2009-09-01,2050-12-31,2,4,138,103,320,2503,0,0,0,0,0,Y,No comments
2295,Volkswagen,Tiguan,,2.0 TDI CR,Turbo-Diesel,2011-01-01,2050-12-31,2,4,167,125,350,2504,0,0,0,0,0,Y,No comments
2296,Volkswagen,Tiguan,,2.0 TSI,Turbocharged Petrol,2011-01-01,2050-12-31,2,4,197,147,280,2512,0,0,0,0,0,Y,No comments
2297,Volkswagen,Tiguan,,1.4 TSI,Twincharger,2011-06-01,2050-12-31,1.4,4,158,118,240,2526,0,0,0,0,0,Y,No comments
2298,Volkswagen,Tiguan,,2.0 TSI 4MOTION,Turbocharged Petrol,2011-06-01,2050-12-31,2,4,207,155,280,2524,0,0,0,0,0,Y,No comments
2299,Volkswagen,Tiguan,,2.0 TDI CR,Turbo-Diesel,2012-09-01,2050-12-31,2,4,174,130,380,2817,0,0,0,0,0,Y,No comments
2300,Volkswagen,Touareg,,5.0 V10 TDI,Turbo-Diesel,2002-01-01,2009-12-31,5,10,308,230,750,490,0,0,0,0,0,Y,No comments
2301,Volkswagen,Touareg,,,Non-Turbo Petrol,2003-01-01,2005-12-31,3.2,6,237,177,305,1589,0,0,0,0,0,Y,No comments
2302,Volkswagen,Touareg,,,Non-Turbo Petrol,2003-01-01,2005-12-31,4.2,8,305,228,410,1590,0,0,0,0,0,Y,No comments
2303,Volkswagen,Touareg,,2.5 R5 TDI,Turbo-Diesel,2003-06-01,2010-03-31,2.5,5,175,131,400,488,0,0,0,0,0,Y,No comments
2304,Volkswagen,Touareg,,3.0 V6 TDI,Turbo-Diesel,2004-01-01,2007-12-31,3,6,221,165,450,489,0,0,0,0,0,Y,No comments
2305,Volkswagen,Touareg,,3.6 FSI V6,Non-Turbo Petrol,2004-01-01,2006-12-31,3.6,6,238,178,350,2409,0,0,0,0,0,Y,No comments
2306,Volkswagen,Touareg,,3.6 FSI V6,Non-Turbo Petrol,2006-01-01,2010-12-31,3.6,6,276,206,360,2410,0,0,0,0,0,Y,No comments
2307,Volkswagen,Touareg,,3.0 V6 TDI CR,Turbo-Diesel,2007-09-01,2010-03-31,3,6,236,177,550,2210,0,0,0,0,0,Y,No comments
2308,Volkswagen,Touareg,,3.0 V6 TDI CR,Turbo-Diesel,2011-03-01,2050-12-31,3,6,242,181,550,2736,0,0,0,0,0,Y,No comments
2309,Volkswagen,Touran,,1.9 TDI PD,Turbo-Diesel,2003-01-01,2010-12-31,1.9,4,105,79,250,479,0,0,0,0,0,Y,No comments
2310,Volkswagen,Touran,,FSi,Non-Turbo Petrol,2003-01-01,2050-12-31,2,4,147,110,200,1582,0,0,0,0,0,Y,No comments
2311,Volkswagen,Touran,,FSi,Non-Turbo Petrol,2003-01-01,2050-12-31,1.6,4,113,85,155,1581,0,0,0,0,0,Y,No comments
2312,Volkswagen,Touran,,TDI,Turbo-Diesel,2003-01-01,2050-12-31,1.9,4,90,68,210,478,0,0,0,0,0,Y,No comments
2313,Volkswagen,Touran,,2.0 TDI PD,Turbo-Diesel,2003-03-01,2010-12-31,2,4,140,105,320,480,0,0,0,0,0,Y,No comments
2314,Volkswagen,Touran,,1.4 TSI,Twincharger,2005-09-01,0000-00-00,1.4,4,167,125,240,2445,0,0,0,0,0,Y,No comments
2315,Volkswagen,Touran,,2.0 TDI PD,Turbo-Diesel,2005-09-01,2010-12-31,2,4,170,127,350,1728,0,0,0,0,0,Y,No comments
2316,Volkswagen,Touran,,1.4 TSI,Twincharger,2006-06-01,2010-03-31,1.4,4,138,103,220,2444,0,0,0,0,0,Y,No comments
2317,Volkswagen,Touran,,1.6 TDI / BlueMotion,Turbo-Diesel,2009-03-01,2050-12-31,1.6,4,103,77,250,2576,0,0,0,0,0,Y,No comments
2318,Volkswagen,Touran,,1.6 TDI / BlueMotion,Turbo-Diesel,2010-06-01,2050-12-31,1.6,4,88,66,230,2771,0,0,0,0,0,Y,No comments
2319,Volkswagen,Transporter,T4,,Turbo-Diesel,1997-01-01,2003-12-31,1.9,4,88,66,0,1707,0,0,0,0,0,Y,No comments
2320,Volkswagen,Transporter,T5,1.9 TDI PD,Turbo-Diesel,2003-03-01,2010-12-31,1.9,4,105,79,250,492,0,0,0,0,0,Y,No comments
2321,Volkswagen,Transporter,T5,2.5 TDI PD,Turbo-Diesel,2003-03-01,2010-12-31,2.5,5,128,96,340,493,0,0,0,0,0,Y,No comments
2322,Volkswagen,Transporter,T5,2.5 TDI PD,Turbo-Diesel,2003-03-01,2010-12-31,2.5,5,171,128,400,494,0,0,0,0,0,Y,No comments
2323,Volkswagen,Transporter,T5,1.9 TDI PD,Turbo-Diesel,2003-06-01,2010-12-31,1.9,4,85,64,200,1849,0,0,0,0,0,Y,No comments
2324,Volkswagen,Transporter,T5,2.0 BiTDI CR,Turbo-Diesel,2009-09-01,2010-12-31,2,4,178,133,400,2466,0,0,0,0,0,Y,No comments
2325,Volkswagen,Transporter,T5,2.0 TDI CR,Turbo-Diesel,2009-09-01,2010-12-31,2,4,84,63,220,2606,0,0,0,0,0,Y,No comments
2326,Volkswagen,Transporter,T5,2.0 TDI CR,Turbo-Diesel,2010-01-01,2010-12-31,2,4,101,76,250,2330,0,0,0,0,0,Y,No comments
2327,Volkswagen,Transporter,T5,2.0 TDI CR,Turbo-Diesel,2010-01-01,2010-12-31,2,4,138,103,340,2329,0,0,0,0,0,Y,No comments
2328,Volkswagen,Vento,,,Non-Turbo Petrol,1992-01-01,2050-12-31,2.8,6,174,130,235,1596,0,0,0,0,0,Y,No comments
2329,Volkswagen,Vento,,,Non-Turbo Petrol,1992-01-01,2050-12-31,2,4,115,86,166,1595,0,0,0,0,0,Y,No comments
2330,Volkswagen,Vento,,TDI,Turbo-Diesel,1995-01-01,1998-12-31,1.9,4,90,68,210,495,0,0,0,0,0,Y,No comments
2331,Volkswagen,Vento,,,Non-Turbo Petrol,1995-01-01,2050-12-31,1.8,4,90,68,145,1594,0,0,0,0,0,Y,No comments
2332,Volvo,440,,,Non-Turbo Petrol,1992-01-01,1997-12-31,2,4,110,83,165,1603,0,0,0,0,0,Y,No comments
2333,Volvo,440,,,Non-Turbo Petrol,1992-01-01,1997-12-31,1.8,4,89,67,0,1604,0,0,0,0,0,Y,No comments
2334,Volvo,460,,,Non-Turbo Petrol,1992-01-01,1997-12-31,1.8,4,89,67,0,1606,0,0,0,0,0,Y,No comments
